LEMMA;TF;IDF;TF*IDF
соло;0.000597;0.592122;0.000353
сообщение;0.001194;0.528928;0.000632
сообщество;0.001194;1.528928;0.001826
соответствовать;0.000597;2.957772;0.001766
сопротивление;0.000597;0.549687;0.000328
сопрячь;0.000597;5.658211;0.003378
составлять;0.000597;0.13465;8e-05
состояние;0.001791;1.957772;0.003506
состоять;0.001194;2.658211;0.003174
сотня;0.000597;2.410284;0.001439
сотрудничать;0.001791;3.488286;0.006248
сотрудничество;0.000597;0.028855;1.7e-05
соучредитель;0.000597;5.073249;0.003029
софт;0.001194;5.073249;0.006057
сохранение;0.000597;0.508464;0.000304
сохранять;0.000597;3.850857;0.002299
сохраняться;0.000597;3.850857;0.002299
спасать;0.000597;0.592122;0.000353
специально;0.001194;0.570749;0.000681
специальный;0.000597;2.658211;0.001587
список;0.000597;0.028855;1.7e-05
спор;0.001194;6.658211;0.00795
спорт;0.000597;0.028855;1.7e-05
способ;0.002985;1.570749;0.004689
способность;0.000597;2.336283;0.001395
способный;0.000597;3.073249;0.001835
справиться;0.000597;6.658211;0.003975
спрашивать;0.000597;5.658211;0.003378
спрос;0.001194;1.957772;0.002338
сравнение;0.001194;2.13465;0.002549
сравнить;0.000597;0.635844;0.00038
средний;0.001194;1.410284;0.001684
средство;0.001791;0.182478;0.000327
срез;0.000597;6.658211;0.003975
срок;0.000597;3.19878;0.00191
ссылка;0.000597;0.592122;0.000353
стабильный;0.000597;0.028855;1.7e-05
ставить;0.000597;4.658211;0.002781
ставка;0.000597;0.014355;9e-06
стандарт;0.000597;0.028855;1.7e-05
стандартный;0.000597;4.658211;0.002781
стараться;0.000597;4.336283;0.002589
старый;0.000597;0.028855;1.7e-05
статус;0.000597;3.658211;0.002184
стать;0.002985;1.265894;0.003779
статья;0.001791;0.014355;2.6e-05
стейкинг;0.001194;3.488286;0.004165
стек;0.000597;5.073249;0.003029
стоимость;0.001791;0.028855;5.2e-05
стоить;0.001194;0.231947;0.000277
столкнуться;0.000597;4.336283;0.002589
сторона;0.001791;0.028855;5.2e-05
страна;0.001791;1.850857;0.003315
страница;0.000597;0.014355;9e-06
стратегия;0.000597;0.429393;0.000256
страхование;0.000597;0.549687;0.000328
страшный;0.000597;0.613817;0.000366
строиться;0.000597;3.850857;0.002299
суд;0.000597;5.073249;0.003029
судебный;0.000597;5.658211;0.003378
сумма;0.001791;0.265894;0.000476
существенный;0.000597;3.850857;0.002299
существовать;0.001791;1.957772;0.003506
существующий;0.001791;3.336283;0.005975
сфера;0.000597;2.410284;0.001439
схема;0.000597;4.073249;0.002432
сценарий;0.001791;5.073249;0.009086
считать;0.001194;1.80023;0.002149
считаться;0.000597;2.488286;0.001486
счёт;0.002388;0.014355;3.4e-05
сша;0.000597;0.429393;0.000256
таблица;0.000597;1.658211;0.00099
таиланд;0.000597;5.658211;0.003378
такой;0.003582;0.043502;0.000156
текущий;0.001791;0.028855;5.2e-05
телеграм;0.000597;0.028855;1.7e-05
тема;0.000597;0.549687;0.000328
теоретический;0.000597;0.658211;0.000393
теперь;0.000597;3.658211;0.002184
терпение;0.000597;6.658211;0.003975
тестнет;0.000597;0.592122;0.000353
тестовый;0.000597;4.073249;0.002432
технический;0.001194;0.903324;0.001079
технологический;0.000597;3.658211;0.002184
технология;0.002388;1.372809;0.003278
течение;0.000597;0.488286;0.000292
тип;0.001194;2.073249;0.002475
товар;0.001791;2.658211;0.004761
токен;0.001791;0.014355;2.6e-05
токеныдецентрализованныеобеспеченный;0.000597;0.028855;1.7e-05
токеныновый;0.000597;0.028855;1.7e-05
только;0.000597;0.014355;9e-06
том;0.000597;0.592122;0.000353
тонкость;0.000597;6.658211;0.003975
топ;0.001194;0.014355;1.7e-05
торг;0.001194;0.073249;8.7e-05
торговать;0.001791;0.300659;0.000538
торговаться;0.000597;0.429393;0.000256
торговлиновый;0.000597;0.028855;1.7e-05
торговля;0.002388;0.014355;3.4e-05
торговый;0.002388;1.231947;0.002942
тот;0.003582;0.182478;0.000654
точка;0.001194;2.850857;0.003404
точный;0.000597;0.825321;0.000493
традиционный;0.001791;2.336283;0.004184
транзакция;0.003582;1.19878;0.004294
трансграничный;0.001194;5.073249;0.006057
трата;0.000597;5.658211;0.003378
требовать;0.000597;2.570749;0.001535
требоваться;0.001194;2.850857;0.003404
трейдер;0.001194;0.014355;1.7e-05
трейдинг;0.001194;2.014355;0.002405
трио;0.000597;6.658211;0.003975
трофим;0.000597;0.592122;0.000353
тупик;0.000597;6.658211;0.003975
турецкий;0.000597;0.028855;1.7e-05
уважаемый;0.000597;6.658211;0.003975
уведомление;0.000597;0.028855;1.7e-05
увеличение;0.000597;2.488286;0.001486
увеличиваться;0.000597;3.336283;0.001992
увеличить;0.000597;2.957772;0.001766
уверенность;0.000597;4.658211;0.002781
уверенный;0.000597;0.613817;0.000366
увлечься;0.000597;5.658211;0.003378
удаление;0.000597;6.658211;0.003975
удаться;0.000597;3.658211;0.002184
удачный;0.000597;5.073249;0.003029
удерживаться;0.000597;6.658211;0.003975
удобный;0.001791;0.410284;0.000735
уже;0.001194;0.182478;0.000218
узел;0.001791;2.570749;0.004604
узкий;0.000597;0.528928;0.000316
узнать;0.001194;0.570749;0.000681
указывать;0.000597;3.19878;0.00191
украинский;0.000597;0.028855;1.7e-05
улучшать;0.000597;4.336283;0.002589
уменьшаться;0.001194;4.073249;0.004863
умножаться;0.000597;0.658211;0.000393
уничтожаться;0.000597;5.658211;0.003378
управление;0.000597;1.957772;0.001169
управляемый;0.000597;5.658211;0.003378
управлять;0.000597;2.570749;0.001535
управляться;0.000597;3.850857;0.002299
упрощать;0.000597;4.658211;0.002781
уравновесить;0.000597;6.658211;0.003975
урегулирование;0.000597;6.658211;0.003975
уровень;0.002388;0.182478;0.000436
усилие;0.000597;4.336283;0.002589
ускорение;0.000597;3.850857;0.002299
условие;0.001791;0.014355;2.6e-05
услуга;0.001194;0.014355;1.7e-05
успех;0.000597;2.957772;0.001766
успокоиться;0.000597;0.613817;0.000366
установленный;0.000597;5.073249;0.003029
устойчивость;0.000597;3.488286;0.002083
устойчивый;0.001194;2.570749;0.003069
устройство;0.000597;3.336283;0.001992
утверждать;0.000597;4.336283;0.002589
участвовать;0.001791;0.300659;0.000538
участие;0.001194;1.488286;0.001777
участник;0.002388;1.850857;0.00442
участок;0.000597;0.028855;1.7e-05
учитывать;0.000597;2.336283;0.001395
учреждение;0.000597;4.336283;0.002589
учёт;0.000597;2.751321;0.001643
учётный;0.001194;0.528928;0.000632
уязвимый;0.000597;6.658211;0.003975
файл;0.000597;5.073249;0.003029
федеральный;0.000597;4.336283;0.002589
фиат;0.000597;0.028855;1.7e-05
фиатный;0.000597;1.658211;0.00099
физический;0.000597;3.488286;0.002083
фильтровать;0.000597;5.658211;0.003378
финансирование;0.000597;3.19878;0.00191
финансовый;0.003582;0.014355;5.1e-05
финансы;0.001194;2.488286;0.002971
фирма;0.000597;4.073249;0.002432
фонд;0.001791;0.300659;0.000538
форк;0.000597;3.488286;0.002083
форма;0.001194;0.014355;1.7e-05
формирование;0.000597;3.073249;0.001835
форум;0.001791;0.014355;2.6e-05
фриспин;0.000597;3.19878;0.00191
фундаментальный;0.000597;3.19878;0.00191
функционировать;0.001194;4.073249;0.004863
функция;0.001791;0.318361;0.00057
хаба;0.000597;6.658211;0.003975
хакерский;0.000597;3.850857;0.002299
характер;0.000597;5.658211;0.003378
характеристика;0.000597;1.957772;0.001169
характерный;0.000597;3.488286;0.002083
хая;0.000597;0.613817;0.000366
ходить;0.000597;0.570749;0.000341
хороший;0.003582;0.014355;5.1e-05
хорошо;0.000597;3.488286;0.002083
хотеть;0.000597;0.930291;0.000555
хранение;0.001791;2.488286;0.004457
хранилище;0.001791;0.448758;0.000804
хранить;0.001194;2.410284;0.002878
целесообразность;0.000597;6.658211;0.003975
целое;0.000597;4.336283;0.002589
цель;0.002985;0.028855;8.6e-05
цена;0.002985;0.028855;8.6e-05
ценный;0.001194;2.957772;0.003532
ценовый;0.000597;0.508464;0.000304
центральный;0.001194;3.336283;0.003984
центробанк;0.000597;5.658211;0.003378
ценыроссийскиестейблкоинылучший;0.000597;0.028855;1.7e-05
цепочка;0.000597;2.488286;0.001486
циркуляция;0.000597;0.658211;0.000393
цифровой;0.002985;0.825321;0.002464
ч;0.000597;0.028855;1.7e-05
чhuobi;0.000597;1.410284;0.000842
час;0.001194;0.073249;8.7e-05
частичный;0.000597;0.028855;1.7e-05
частный;0.002388;2.850857;0.006808
часто;0.001194;1.19878;0.001431
часть;0.000597;1.231947;0.000735
чат;0.000597;0.592122;0.000353
человек;0.000597;2.13465;0.001274
черта;0.000597;3.073249;0.001835
честной;0.000597;4.073249;0.002432
число;0.001791;2.13465;0.003823
читать;0.000597;0.592122;0.000353
член;0.001194;3.850857;0.004598
чобъесть;0.000597;0.119053;7.1e-05
чтение;0.000597;5.658211;0.003378
что;0.000597;0.429393;0.000256
чуть;0.000597;4.336283;0.002589
чёткий;0.000597;4.073249;0.002432
чётко;0.000597;0.592122;0.000353
шанс;0.001194;3.336283;0.003984
шанхай;0.000597;0.570749;0.000341
шварц;0.001194;5.073249;0.006057
ши;0.000597;0.613817;0.000366
широкий;0.001194;2.957772;0.003532
широко;0.000597;4.336283;0.002589
шлюз;0.000597;5.073249;0.003029
штраф;0.000597;5.658211;0.003378
экземпляр;0.000597;5.658211;0.003378
экосистема;0.000597;1.850857;0.001105
эксклюзив;0.000597;5.658211;0.003378
эксперимент;0.000597;0.028855;1.7e-05
экспериментальный;0.000597;5.658211;0.003378
эксперт;0.000597;0.014355;9e-06
электронный;0.000597;0.014355;9e-06
электроэнергия;0.000597;3.850857;0.002299
эмиссиейсамый;0.000597;0.028855;1.7e-05
эмиссия;0.000597;1.336283;0.000798
эммер;0.000597;0.570749;0.000341
эмоция;0.000597;5.073249;0.003029
энергопотребление;0.000597;5.658211;0.003378
энергоресурсы;0.000597;6.658211;0.003975
эталонный;0.000597;6.658211;0.003975
это;0.001194;1.073249;0.001281
этот;0.004776;0.088356;0.000422
эфир;0.000597;0.570749;0.000341
эфириум;0.000597;0.014355;9e-06
эффективный;0.000597;3.19878;0.00191
ювелирный;0.000597;0.028855;1.7e-05
юго;0.000597;6.658211;0.003975
юр;0.000597;0.028855;1.7e-05
юридический;0.001194;0.014355;1.7e-05
юрист;0.000597;3.488286;0.002083
я;0.001194;0.549687;0.000656
являться;0.001194;0.014355;1.7e-05
язык;0.000597;0.028855;1.7e-05
янг;0.000597;0.592122;0.000353
яндекс;0.000597;0.028855;1.7e-05
японский;0.000597;0.028855;1.7e-05
ясность;0.000597;6.658211;0.003975
яхта;0.000597;0.028855;1.7e-05
;0.000597;0.014355;9e-06
